3 1000
21165.527344 -10121.873047 77255.585938
-5698.556641 45620.781250 2032.206055
3663.664551 16008.929688 6291.679688

20686.935547 -10174.989258 77514.640625
-5173.192383 45808.328125 2025.490967
2589.550049 15566.618164 6178.938965

20206.183594 -10223.996094 77766.609375
-4642.580078 45975.914062 2022.249390
1503.395996 15172.154297 6061.057129

19723.314453 -10268.917969 78011.515625
-4107.830078 46123.500000 2022.367188
407.956299 14825.651367 5938.309570

19238.371094 -10309.777344 78249.375000
-3570.031982 46251.128906 2025.723755
-694.067017 14527.007812 5810.986816

18751.396484 -10346.593750 78480.218750
-3030.246094 46358.929688 2032.193237
-1800.044312 14275.916016 5679.392090

18262.437500 -10379.386719 78704.062500
-2489.497070 46447.101562 2041.645874
-2907.436523 14071.880859 5543.838867

17771.537109 -10408.172852 78920.929688
-1948.767334 46515.917969 2053.949463
-4013.810059 13914.233398 5404.645020

17278.740234 -10432.968750 79130.851562
-1408.992188 46565.710938 2068.970703
-5116.849121 13802.151367 5262.132324

16784.093750 -10453.790039 79333.843750
-871.056213 46596.867188 2086.576172
-6214.365723 13734.674805 5116.623047

16287.645508 -10470.648438 79529.929688
-335.790649 46609.820312 2106.633301
-7304.305176 13710.723633 4968.436035

15789.444336 -10483.557617 79719.140625
196.028442 46605.042969 2129.011719
-8384.751953 13729.119141 4817.886719

15289.538086 -10492.527344 79901.492188
723.680969 46583.046875 2153.583252
-9453.929688 13788.596680 4665.283203

14787.976562 -10497.567383 80077.007812
1246.502808 46544.363281 2180.223389
-10510.203125 13887.825195 4510.925781

14284.809570 -10498.687500 80245.710938
1763.885010 46489.550781 2208.811523
-11552.075195 14025.420898 4355.105957

13780.088867 -10495.894531 80407.617188
2275.272461 46419.175781 2239.231201
-12578.183594 14199.962891 4198.104004

13273.866211 -10489.196289 80562.750000
2780.162598 46333.820312 2271.370850
-13587.297852 14410.002930 4040.189209

12766.194336 -10478.598633 80711.125000
3278.102539 46234.070312 2305.123535
-14578.311523 14654.080078 3881.619141

12257.126953 -10464.107422 80852.765625
3768.687500 46120.511719 2340.387695
-15550.240234 14930.728516 3722.639160

11746.716797 -10445.727539 80987.687500
4251.557617 45993.730469 2377.066650
-16502.210938 15238.488281 3563.482422

11235.018555 -10423.462891 81115.898438
4726.395508 45854.308594 2415.069336
-17433.455078 15575.910156 3404.369629

10722.086914 -10397.318359 81237.421875
5192.923340 45702.816406 2454.309082
-18343.308594 15941.564453 3245.509033

10207.977539 -10367.295898 81352.265625
5650.900391 45539.820312 2494.705078
-19231.197266 16334.045898 3087.096924

9692.746094 -10333.399414 81460.445312
6100.120117 45365.867188 2536.180908
-20096.630859 16751.976562 2929.317871

9176.449219 -10295.631836 81561.968750
6540.407715 45181.500000 2578.665039
-20939.201172 17194.013672 2772.344727

8659.143555 -10253.995117 81656.851562
6971.616699 44987.238281 2622.090820
-21758.570312 17658.847656 2616.339355

8140.885742 -10208.492188 81745.101562
7393.627930 44783.593750 2666.395752
-22554.468750 18145.205078 2461.453369

7621.733398 -10159.125000 81826.718750
7806.345703 44571.062500 2711.521973
-23326.685547 18651.853516 2307.827881

7101.744141 -10105.895508 81901.718750
8209.696289 44350.117188 2757.415283
-24075.068359 19177.597656 2155.594482

6580.975586 -10048.805664 81970.101562
8603.626953 44121.222656 2804.025635
-24799.509766 19721.285156 2004.875732

6059.486328 -9987.856445 82031.875000
8988.101562 43884.824219 2851.306641
-25499.951172 20281.802734 1855.785278

5537.334961 -9923.049805 82087.046875
9363.100586 43641.351562 2899.215332
-26176.373047 20858.078125 1708.428833

5014.580078 -9854.388672 82135.617188
9728.619141 43391.218750 2947.711914
-26828.792969 21449.078125 1562.904297

4491.280762 -9781.873047 82177.585938
10084.666016 43134.824219 2996.759766
-27457.259766 22053.810547 1419.302368

3967.496338 -9705.505859 82212.953125
10431.260742 42872.546875 3046.325195
-28061.853516 22671.320312 1277.707031

3443.286133 -9625.289062 82241.718750
10768.432617 42604.753906 3096.376953
-28642.677734 23300.689453 1138.195923

2918.709473 -9541.223633 82263.882812
11096.220703 42331.800781 3146.886719
-29199.859375 23941.039062 1000.840759

2393.826416 -9453.311523 82279.437500
11414.672852 42054.023438 3197.828369
-29733.546875 24591.523438 865.707703

1868.696777 -9361.555664 82288.390625
11723.841797 41771.750000 3249.177979
-30243.904297 25251.332031 732.857849

1343.380859 -9265.957031 82290.734375
12023.789062 41485.289062 3300.913574
-30731.113281 25919.689453 602.347473

817.938904 -9166.518555 82286.460938
12314.580078 41194.937500 3353.015381
-31195.369141 26595.849609 474.228394

292.431458 -9063.242188 82275.570312
12596.284180 40900.984375 3405.465332
-31636.875000 27279.097656 348.548279

-233.080811 -8956.130859 82258.054688
12868.976562 40603.703125 3458.247070
-32055.847656 27968.748047 225.351044

-758.537048 -8845.186523 82233.906250
13132.733398 40303.355469 3511.345703
-32452.511719 28664.144531 104.676964

-1283.876221 -8730.412109 82203.125000
13387.636719 40000.195312 3564.747803
-32827.097656 29364.658203 -13.436935

-1809.036987 -8611.810547 82165.695312
13633.767578 39694.464844 3618.441650
-33179.843750 30069.683594 -128.956696

-2333.958008 -8489.384766 82121.609375
13871.211914 39386.394531 3672.416260
-33510.992188 30778.642578 -241.851166

-2858.577637 -8363.137695 82070.859375
14100.054688 39076.210938 3726.661865
-33820.789062 31490.980469 -352.091797

-3382.833984 -8233.072266 82013.437500
14320.384766 38764.125000 3781.170166
-34109.484375 32206.162109 -459.652496

-3906.664795 -8099.192383 81949.335938
14532.289062 38450.343750 3835.933838
-34377.328125 32923.675781 -564.509338

-4430.007812 -7961.500977 81878.539062
14735.856445 38135.062500 3890.946289
-34624.574219 33643.031250 -666.640442

-4952.800781 -7820.001465 81801.031250
14931.176758 37818.472656 3946.201660
-34851.476562 34363.753906 -766.025879

-5474.980469 -7674.698242 81716.804688
15118.338867 37500.757812 4001.695312
-35058.292969 35085.394531 -862.647400

-5996.483887 -7525.594727 81625.851562
15297.432617 37182.089844 4057.423096
-35245.273438 35807.511719 -956.488403

-6517.248047 -7372.694824 81528.148438
15468.546875 36862.636719 4113.381836
-35412.675781 36529.691406 -1047.533691

-7037.208984 -7216.002441 81423.687500
15631.769531 36542.562500 4169.568359
-35560.753906 37251.527344 -1135.769531

-7556.302246 -7055.522461 81312.453125
15787.189453 36222.023438 4225.980957
-35689.757812 37972.628906 -1221.183350

-8074.463867 -6891.258789 81194.429688
15934.894531 35901.171875 4282.617676
-35799.937500 38692.625000 -1303.763672

-8591.629883 -6723.215820 81069.601562
16074.970703 35580.152344 4339.478027
-35891.546875 39411.156250 -1383.500122

-9107.734375 -6551.398438 80937.953125
16207.504883 35259.101562 4396.561035
-35964.832031 40127.871094 -1460.383301

-9622.711914 -6375.811035 80799.468750
16332.583008 34938.160156 4453.866699
-36020.039062 40842.437500 -1534.404785

-10136.497070 -6196.458496 80654.132812
16450.289062 34617.453125 4511.395508
-36057.410156 41554.527344 -1605.556641

-10649.023438 -6013.346191 80501.921875
16560.705078 34297.109375 4569.147949
-36077.187500 42263.832031 -1673.831909

-11160.223633 -5826.479004 80342.820312
16663.914062 33977.250000 4627.125488
-36079.609375 42970.046875 -1739.224121

-11670.031250 -5635.861816 80176.812500
16759.998047 33657.992188 4685.329102
-36064.914062 43672.878906 -1801.727539

-12178.377930 -5441.500488 80003.875000
16849.037109 33339.453125 4743.761230
-36033.335938 44372.046875 -1861.336914

-12685.195312 -5243.399902 79823.984375
16931.109375 33021.742188 4802.423340
-35985.109375 45067.273438 -1918.047485

-13190.415039 -5041.565918 79637.125000
17006.292969 32704.966797 4861.317871
-35920.460938 45758.296875 -1971.854980

-13693.967773 -4836.004395 79443.273438
17074.666016 32389.230469 4920.447754
-35839.617188 46444.855469 -2022.755371

-14195.783203 -4626.720703 79242.414062
17136.302734 32074.634766 4979.815430
-35742.804688 47126.703125 -2070.745117

-14695.791016 -4413.721191 79034.523438
17191.279297 31761.279297 5039.424316
-35630.242188 47803.593750 -2115.820801

-15193.919922 -4197.011719 78819.578125
17239.667969 31449.257812 5099.277344
-35502.152344 48475.292969 -2157.979492

-15690.096680 -3976.598389 78597.554688
17281.542969 31138.666016 5159.378418
-35358.750000 49141.566406 -2197.218506

-16184.250000 -3752.487305 78368.421875
17316.972656 30829.591797 5219.730957
-35200.250000 49802.195312 -2233.535156

-16676.304688 -3524.685059 78132.164062
17346.029297 30522.125000 5280.338867
-35026.863281 50456.960938 -2266.927002

-17166.187500 -3293.197998 77888.757812
17368.781250 30216.353516 5341.206055
-34838.800781 51105.648438 -2297.391846

-17653.824219 -3058.032959 77638.171875
17385.294922 29912.359375 5402.336914
-34636.269531 51748.050781 -2324.927734

-18139.136719 -2819.196533 77380.390625
17395.638672 29610.226562 5463.735840
-34419.472656 52383.964844 -2349.532471

-18622.048828 -2576.695801 77115.375000
17399.878906 29310.035156 5525.407227
-34188.613281 53013.195312 -2371.204102

-19102.482422 -2330.537598 76843.109375
17398.078125 29011.863281 5587.355469
-33943.894531 53635.546875 -2389.940918

-19580.359375 -2080.729248 76563.554688
17390.300781 28715.789062 5649.585938
-33685.515625 54250.828125 -2405.740967

-20055.597656 -1827.278076 76276.695312
17376.609375 28421.888672 5712.103027
-33413.667969 54858.855469 -2418.602295

-20528.117188 -1570.191528 75982.492188
17357.066406 28130.236328 5774.911621
-33128.550781 55459.445312 -2428.523438

-20997.835938 -1309.477295 75680.921875
17331.732422 27840.904297 5838.017090
-32830.355469 56052.417969 -2435.502441

-21464.669922 -1045.143188 75371.953125
17300.666016 27553.966797 5901.424805
-32519.273438 56637.597656 -2439.537598

-21928.535156 -777.197205 75055.554688
17263.925781 27269.492188 5965.140137
-32195.492188 57214.808594 -2440.626953

-22389.343750 -505.647552 74731.695312
17221.570312 26987.550781 6029.167969
-31859.201172 57783.886719 -2438.768555

-22847.009766 -230.502625 74400.343750
17173.656250 26708.212891 6093.514648
-31510.583984 58344.660156 -2433.960449

-23301.443359 48.229004 74061.468750
17120.240234 26431.544922 6158.185059
-31149.828125 58896.964844 -2426.200928

-23752.554688 330.538513 73715.039062
17061.376953 26157.615234 6223.185547
-30777.115234 59440.636719 -2415.487549

-24200.251953 616.416870 73361.023438
16997.121094 25886.488281 6288.521484
-30392.626953 59975.515625 -2401.818359

-24644.441406 905.854736 72999.382812
16927.525391 25618.230469 6354.199219
-29996.544922 60501.441406 -2385.191162

-25085.029297 1198.842529 72630.078125
16852.644531 25352.906250 6420.224609
-29589.046875 61018.257812 -2365.603760

-25521.916016 1495.370605 72253.078125
16772.529297 25090.580078 6486.604004
-29170.312500 61525.808594 -2343.053467

-25955.005859 1795.428711 71868.351562
16687.230469 24831.316406 6553.343750
-28740.519531 62023.941406 -2317.538086

-26384.195312 2099.006348 71475.851562
16596.798828 24575.177734 6620.449707
-28299.845703 62512.500000 -2289.054688

-26809.382812 2406.092773 71075.546875
16501.285156 24322.226562 6687.928711
-27848.464844 62991.335938 -2257.600830

-27230.464844 2716.677002 70667.398438
16400.738281 24072.525391 6755.787109
-27386.554688 63460.296875 -2223.173340

-27647.333984 3030.747314 70251.367188
16295.206055 23826.136719 6824.031738
-26914.289062 63919.234375 -2185.769531

-28059.880859 3348.291992 69827.414062
16184.736328 23583.123047 6892.669434
-26431.841797 64367.996094 -2145.386230

-28467.994141 3669.298584 69395.500000
16069.376953 23343.544922 6961.706543
-25939.386719 64806.437500 -2102.020264

-28871.558594 3993.754395 68955.578125
15949.174805 23107.464844 7031.150391
-25437.099609 65234.410156 -2055.668213

-29270.460938 4321.645996 68507.609375
15824.176758 22874.943359 7101.008301
-24925.152344 65651.765625 -2006.326782

-29664.580078 4652.959961 68051.546875
15694.427734 22646.042969 7171.287109
-24403.720703 66058.359375 -1953.992310

-30053.794922 4987.681641 67587.351562
15559.973633 22420.824219 7241.994141
-23872.976562 66454.046875 -1898.661133

-30437.980469 5325.795898 67114.976562
15420.858398 22199.349609 7313.136719
-23333.095703 66838.679688 -1840.329590

-30817.007812 5667.287598 66634.375000
15277.125977 21981.679688 7384.722168
-22784.251953 67212.109375 -1778.993652

-31190.748047 6012.140137 66145.507812
15128.821289 21767.875000 7456.758789
-22226.619141 67574.195312 -1714.649292

-31559.066406 6360.336914 65648.320312
14975.986328 21557.998047 7529.253906
-21660.373047 67924.789062 -1647.292358

-31921.826172 6711.859863 65142.765625
14818.665039 21352.111328 7602.215332
-21085.689453 68263.750000 -1576.918579

-32278.884766 7066.690918 64628.796875
14656.900391 21150.275391 7675.650879
-20502.746094 68590.921875 -1503.523560

-32630.099609 7424.810059 64106.363281
14490.733398 20952.552734 7749.569336
-19911.720703 68906.164062 -1427.102905

-32975.320312 7786.197266 63575.414062
14320.207031 20759.007812 7823.978516
-19312.792969 69209.335938 -1347.651978

-33314.394531 8150.831055 63035.902344
14145.361328 20569.703125 7898.886719
-18706.142578 69500.281250 -1265.166138

-33647.167969 8518.689453 62487.769531
13966.239258 20384.701172 7974.303223
-18091.949219 69778.859375 -1179.640747

-33973.476562 8889.748047 61930.964844
13782.880859 20204.066406 8050.235840
-17470.398438 70044.914062 -1091.070801

-34293.152344 9263.982422 61365.437500
13595.326172 20027.863281 8126.693848
-16841.673828 70298.304688 -999.451477

-34606.027344 9641.366211 60791.128906
13403.616211 19856.156250 8203.686523
-16205.960938 70538.882812 -904.777832

-34911.925781 10021.872070 60207.984375
13207.791016 19689.011719 8281.222656
-15563.449219 70766.492188 -807.044800

-35210.664062 10405.470703 59615.945312
13007.890625 19526.494141 8359.311523
-14914.328125 70980.984375 -706.247253

-35502.058594 10792.131836 59014.953125
12803.955078 19368.671875 8437.962891
-14258.791016 71182.210938 -602.380127

-35785.914062 11181.823242 58404.953125
12596.023438 19215.611328 8517.186523
-13597.033203 71370.015625 -495.438293

-36062.031250 11574.509766 57785.882812
12384.134766 19067.380859 8596.991211
-12929.251953 71544.250000 -385.416565

-36330.207031 11970.156250 57157.683594
12168.328125 18924.050781 8677.387695
-12255.647461 71704.750000 -272.309784

-36590.226562 12368.723633 56520.296875
11948.642578 18785.689453 8758.386719
-11576.423828 71851.367188 -156.112808

-36841.871094 12770.171875 55873.656250
11725.117188 18652.367188 8839.998047
-10891.788086 71983.945312 -36.820503

-37084.917969 13174.458008 55217.699219
11497.791016 18524.156250 8922.232422
-10201.949219 72102.328125 85.572220

-37319.128906 13581.536133 54552.367188
11266.702148 18401.128906 9005.099609
-9507.121094 72206.359375 211.070389

-37544.261719 13991.357422 53877.589844
11031.888672 18283.357422 9088.611328
-8807.521484 72295.875000 339.678955

-37760.066406 14403.870117 53193.304688
10793.389648 18170.917969 9172.778320
-8103.372070 72370.718750 471.402771

-37966.281250 14819.020508 52499.445312
10551.243164 18063.884766 9257.612305
-7394.898438 72430.726562 606.246582

-38162.632812 15236.750000 51795.949219
10305.486328 17962.335938 9343.124023
-6682.330566 72475.734375 744.214966

-38348.843750 15656.996094 51082.746094
10056.158203 17866.347656 9429.326172
-5965.903320 72505.585938 885.312317

-38524.625000 16079.693359 50359.769531
9803.295898 17776.000000 9516.229492
-5245.856445 72520.109375 1029.542969

-38689.671875 16504.771484 49626.953125
9546.936523 17691.373047 9603.845703
-4522.435547 72519.140625 1176.910889

-38843.667969 16932.154297 48884.226562
9287.118164 17612.548828 9692.187500
-3795.890869 72502.507812 1327.419800

-38986.289062 17361.763672 48131.523438
9023.877930 17539.609375 9781.266602
-3066.479004 72470.054688 1481.073242

-39117.195312 17793.511719 47368.777344
8757.252930 17472.640625 9871.095703
-2334.462646 72421.601562 1637.874390

-39236.027344 18227.308594 46595.921875
8487.279297 17411.728516 9961.686523
-1600.110840 72356.984375 1797.826050

-39342.421875 18663.056641 45812.886719
8213.993164 17356.960938 10053.051758
-863.699402 72276.031250 1960.930664

-39435.988281 19100.650391 45019.605469
7937.431152 17308.425781 10145.204102
-125.511230 72178.570312 2127.190430

-39516.324219 19539.976562 44216.015625
7657.628906 17266.214844 10238.155273
614.163391 72064.429688 2296.606689

-39583.011719 19980.916016 43402.050781
7374.621094 17230.421875 10331.918945
1355.026367 71933.437500 2469.180420

-39635.609375 20423.339844 42577.648438
7088.442383 17201.142578 10426.506836
2096.771240 71785.421875 2644.912109

-39673.656250 20867.109375 41742.750000
6799.126953 17178.472656 10521.930664
2839.083496 71620.210938 2823.801758

-39696.671875 21312.076172 40897.292969
6506.707520 17162.511719 10618.203125
3581.639160 71437.632812 3005.848145

-39704.148438 21758.080078 40041.226562
6211.216797 17153.359375 10715.335938
4324.104980 71237.507812 3191.050049

-39695.554688 22204.949219 39174.496094
5912.685059 17151.121094 10813.340820
5066.138184 71019.671875 3379.404785

-39670.335938 22652.496094 38297.054688
5611.143066 17155.902344 10912.227539
5807.385254 70783.945312 3570.908936

-39627.910156 23100.519531 37408.859375
5306.618652 17167.812500 11012.006836
6547.482422 70530.164062 3765.558350

-39567.656250 23548.804688 36509.871094
4999.139160 17186.960938 11112.688477
7286.054688 70258.148438 3963.347656

-39488.929688 23997.117188 35600.066406
4688.729492 17213.462891 11214.280273
8022.715820 69967.734375 4164.270508

-39391.046875 24445.203125 34679.417969
4375.412598 17247.435547 11316.790039
8757.066406 69658.757812 4368.318848

-39273.285156 24892.789062 33747.921875
4059.208496 17289.000000 11420.223633
9488.695312 69331.054688 4575.483887

-39134.882812 25339.578125 32805.574219
3740.135010 17338.281250 11524.584961
10217.177734 68984.460938 4785.755371

-38975.035156 25785.244141 31852.388672
3418.206299 17395.406250 11629.875977
10942.075195 68618.812500 4999.120605

-38792.886719 26229.437500 30888.396484
3093.432861 17460.509766 11736.096680
11662.935547 68233.960938 5215.566406

-38587.535156 26671.775391 29913.646484
2765.820801 17533.726562 11843.242188
12379.291016 67829.750000 5435.076660

-38358.023438 27111.839844 28928.210938
2435.371826 17615.197266 11951.306641
13090.659180 67406.039062 5657.633789

-38103.335938 27549.173828 27932.185547
2102.081543 17705.070312 12060.278320
13796.541016 66962.687500 5883.218262

-37822.386719 27983.279297 26925.697266
1765.939453 17803.500000 12170.140625
14496.421875 66499.562500 6111.807617

-37514.023438 28413.609375 25908.908203
1426.928101 17910.644531 12280.870117
15189.769531 66016.539062 6343.377441

-37177.019531 28839.564453 24882.023438
1085.021729 18026.671875 12392.437500
15876.034180 65513.496094 6577.900391

-36810.066406 29260.484375 23845.296875
740.185364 18151.755859 12504.804688
16554.648438 64990.328125 6815.346191

-36411.765625 29675.642578 22799.041016
392.373871 18286.082031 12617.921875
17225.027344 64446.937500 7055.681152

-35980.621094 30084.240234 21743.636719
41.530426 18429.843750 12731.728516
17886.564453 63883.238281 7298.868164

-35515.039062 30485.388672 20679.544922
-312.414764 18583.246094 12846.147461
18538.636719 63299.156250 7544.866211

-35013.308594 30878.109375 19607.328125
-669.546021 18746.509766 12961.084961
19180.599609 62694.636719 7793.630859

-34473.597656 31261.312500 18527.660156
-1029.963745 18919.869141 13076.425781
19811.789062 62069.636719 8045.111816

-33893.949219 31633.787109 17441.353516
-1393.786011 19103.574219 13192.030273
20431.521484 61424.136719 8299.254883

-33272.269531 31994.187500 16349.384766
-1761.150391 19297.896484 13307.725586
21039.093750 60758.128906 8556.000977

-32606.316406 32341.009766 15252.927734
-2132.215332 19503.128906 13423.303711
21633.779297 60071.636719 8815.284180

-31893.697266 32672.574219 14153.392578
-2507.161377 19719.591797 13538.511719
22214.835938 59364.699219 9077.032227

-31131.865234 32987.000000 13052.472656
-2886.192627 19947.632812 13653.041992
22781.498047 58637.386719 9341.166992

-30318.117188 33282.183594 11952.202148
-3269.536133 20187.632812 13766.522461
23332.984375 57889.796875 9607.601562

-29449.603516 33555.761719 10855.029297
-3657.441895 20440.013672 13878.500977
23868.492188 57122.054688 9876.241211

-28523.337891 33805.085938 9763.896484
-4050.178955 20705.242188 13988.431641
24387.203125 56334.324219 10146.981445

-27536.230469 34027.191406 8682.345703
-4448.031250 20983.830078 14095.651367
24888.281250 55526.804688 10419.707031

-26485.136719 34218.757812 7614.638672
-4851.288086 21276.347656 14199.358398
25370.876953 54699.730469 10694.292969

-25366.933594 34376.093750 6565.898438
-5260.228516 21583.421875 14298.583984
25834.126953 53853.378906 10970.600586

-24178.638672 34495.105469 5542.272461
-5675.099609 21905.742188 14392.159180
26277.158203 52988.070312 11248.476562

-22917.578125 34571.304688 4551.114258
-6096.084473 22244.060547 14478.680664
26699.089844 52104.175781 11527.751953

-21581.625000 34599.824219 3601.172852
-6523.252930 22599.183594 14556.473633
27099.035156 51202.109375 11808.241211

-20169.533203 34575.507812 2702.772705
-6956.498535 22971.955078 14623.554688
27476.103516 50282.339844 12089.737305

-18681.373047 34493.046875 1867.947510
-7395.451660 23363.230469 14677.609375
27829.406250 49345.378906 12372.012695

-17119.076172 34347.226562 1110.477051
-7839.372070 23773.826172 14715.983398
28158.060547 48391.800781 12654.813477

-15487.085938 34133.296875 445.745911
-8287.020508 24204.443359 14735.710938
28461.187500 47422.222656 12937.859375

-13793.029297 33847.496094 -109.675659
-8736.525391 24655.568359 14733.604492
28737.921875 46437.312500 13220.836914

-12048.309570 33487.695312 -538.826416
-9185.263672 25127.339844 14706.409180
28987.408203 45437.785156 13503.400391

-10268.413086 33054.121094 -825.579895
-9629.801758 25619.410156 14651.054688
29208.806641 44424.398438 13785.164062

-8472.697266 32550.001953 -956.244324
-10065.937500 26130.816406 14564.971680
29401.289062 43397.945312 14065.704102

-6683.463379 31981.945312 -921.307373
-10488.884766 26659.906250 14446.445312
29564.041016 42359.246094 14344.552734

-4924.292969 31359.863281 -716.927979
-10893.603516 27204.361328 14294.912109
29696.253906 41309.148438 14621.197266

-3217.887207 30696.333984 -345.726990
-11275.231445 27761.324219 14111.119141
29797.121094 40248.503906 14895.080078

-1583.887207 30005.498047 183.416504
-11629.514648 28327.623047 13897.083008
29865.830078 39178.175781 15165.599609

-37.202026 29301.755859 856.534790
-11953.139648 28900.035156 13655.854492
29901.550781 38099.015625 15432.111328

1412.820312 28598.568359 1656.361206
-12243.891602 29475.529297 13391.162109
29903.419922 37011.875000 15693.929688

2762.352295 27907.609375 2564.254883
-12500.639648 30051.439453 13107.023438
29870.523438 35917.582031 15950.330078

4012.406738 27238.347656 3561.853027
-12723.191406 30625.544922 12807.416016
29801.876953 34816.949219 16200.550781

5167.844727 26598.003906 4632.241211
-12912.085938 31196.089844 12496.041016
29696.394531 33710.761719 16443.794922

6236.358398 25991.751953 5760.617676
-13068.371094 31761.730469 12176.191406
29552.851562 32599.785156 16679.230469

7227.610840 25423.050781 6934.549805
-13193.416016 32321.482422 11850.699219
29369.839844 31484.757812 16905.994141

8152.617188 24894.001953 8143.948730
-13288.759766 32874.636719 11521.941406
29145.695312 30366.396484 17123.189453

9023.385742 24405.669922 9380.876953
-13356.000977 33420.703125 11191.874023
28878.414062 29245.398438 17329.894531

9852.812500 23958.341797 10639.276367
-13396.728516 33959.343750 10862.083984
28565.521484 28122.457031 17525.169922

10654.824219 23551.708984 11914.658203
-13412.478516 34490.335938 10533.846680
28203.890625 26998.289062 17708.074219

11444.798828 23184.931641 13203.757812
-13404.705078 35013.535156 10208.171875
27789.470703 25873.681641 17877.710938

12240.329102 22856.578125 14504.132812
-13374.775391 35528.839844 9885.853516
27316.880859 24749.593750 18033.318359

13062.502930 22564.316406 15813.584961
-13323.962891 36036.187500 9567.505859
26778.761719 23627.355469 18174.460938

13938.012695 22304.138672 17129.146484
-13253.451172 36535.527344 9253.596680
26164.728516 22509.093750 18301.453125

14902.688477 22068.542969 18444.976562
-13164.340820 37026.816406 8944.469727
25459.615234 21398.667969 18416.355469

16007.365234 21842.078125 19747.333984
-13057.653320 37510.007812 8640.369141
24640.558594 20303.917969 18525.427734

17326.441406 21589.820312 21001.345703
-12934.339844 37985.042969 8341.452148
23672.738281 19242.455078 18645.712891

18959.929688 21226.542969 22114.429688
-12795.283203 38451.835938 8047.806641
22508.355469 18257.111328 18823.285156

20953.839844 20553.630859 22855.880859
-12641.297852 38910.250000 7759.468750
21126.437500 17447.531250 19173.404297

22954.460938 19339.339844 22929.048828
-12473.116211 39360.070312 7476.466309
19705.671875 16930.123047 19844.326172

24439.925781 17771.087891 22524.101562
-12291.387695 39801.015625 7198.893066
18508.619141 16611.884766 20740.734375

25431.726562 16121.869141 21968.449219
-12096.729492 40232.824219 6926.916992
17526.074219 16356.973633 21698.500000

26086.517578 14493.695312 21394.695312
-11889.758789 40655.296875 6660.728516
16681.253906 16114.877930 22650.849609

26513.697266 12913.398438 20842.611328
-11671.099609 41068.300781 6400.506836
15921.017578 15872.519531 23577.445312

26779.683594 11385.300781 20322.183594
-11441.375000 41471.750000 6146.408691
15213.714844 15627.946289 24472.904297

26925.687500 9907.392578 19834.089844
-11201.201172 41865.601562 5898.564941
14540.279297 15382.267578 25336.560547

26978.546875 8476.134766 19376.183594
-10951.180664 42249.851562 5657.079590
13888.798828 15137.273438 26169.226562

26956.597656 7087.915039 18945.628906
-10691.899414 42624.515625 5422.032227
13251.571289 14894.719727 26972.123047

26872.910156 5739.462402 18539.623047
-10423.924805 42989.640625 5193.479980
12623.478516 14656.136719 27746.505859

26737.140625 4427.925781 18155.623047
-10147.802734 43345.285156 4971.460938
12001.057617 14422.798828 28493.554688

26556.650391 3150.850098 17791.394531
-9864.056641 43691.523438 4755.994629
11381.938477 14195.745117 29214.335938

26337.197266 1906.121582 17445.001953
-9573.188477 44028.441406 4547.084961
10764.495117 13975.813477 29909.806641

26083.386719 691.913330 17114.767578
-9275.676758 44356.140625 4344.723633
10147.622070 13763.673828 30580.828125

25798.976562 -493.363525 16799.242188
-8971.978516 44674.722656 4148.889648
9530.581055 13559.857422 31228.175781

25487.085938 -1651.100830 16497.166016
-8662.528320 44984.300781 3959.552979
8912.900391 13364.782227 31852.554688

25150.341797 -2782.526855 16207.441406
-8347.740234 45284.992188 3776.674805
8294.301758 13178.771484 32454.613281

24790.982422 -3888.733887 15929.108398
-8028.007324 45576.914062 3600.208984
7674.649902 13002.073242 33034.945312

24410.939453 -4970.698730 15661.321289
-7703.703613 45860.187500 3430.103516
7053.913086 12834.869141 33594.101562

24011.898438 -6029.302246 15403.333008
-7375.184570 46134.941406 3266.301758
6432.137207 12677.290039 34132.601562

23595.339844 -7065.342773 15154.482422
-7042.788086 46401.296875 3108.742432
5809.426270 12529.422852 34650.925781

23162.576172 -8079.548828 14914.178711
-6706.834961 46659.378906 2957.361328
5185.925781 12391.318359 35149.531250

22714.779297 -9072.586914 14681.894531
-6367.629883 46909.316406 2812.091553
4561.812012 12262.997070 35628.847656

22253.000000 -10045.072266 14457.155273
-6025.462402 47151.230469 2672.864258
3937.282715 12144.453125 36089.285156

21778.191406 -10997.574219 14239.534180
-5680.607910 47385.246094 2539.608643
3312.550537 12035.662109 36531.234375

21291.218750 -11930.621094 14028.645508
-5333.328125 47611.488281 2412.252930
2687.838379 11936.582031 36955.066406

20792.867188 -12844.707031 13824.138672
-4983.872070 47830.078125 2290.724854
2063.374756 11847.154297 37361.140625

20283.861328 -13740.292969 13625.695312
-4632.477051 48041.132812 2174.951416
1439.391357 11767.311523 37749.796875

19764.863281 -14617.812500 13433.024414
-4279.369141 48244.773438 2064.859619
816.120422 11696.974609 38121.363281

19236.486328 -15477.673828 13245.859375
-3924.762695 48441.113281 1960.376465
193.793335 11636.057617 38476.152344

18699.298828 -16320.262695 13063.957031
