2 1000
23651.849609 44977.906250 0.000000

-16193.687500 26021.177734 0.000000
24038.734375 44795.765625 0.000000

-16105.120117 26942.605469 0.000000
24421.021484 44611.480469 0.000000

-15993.103516 27874.257812 0.000000
24798.617188 44425.148438 0.000000

-15857.178711 28815.609375 0.000000
25171.431641 44236.878906 0.000000

-15696.891602 29766.119141 0.000000
25539.375000 44046.777344 0.000000

-15511.794922 30725.220703 0.000000
25902.355469 43854.957031 0.000000

-15301.447266 31692.326172 0.000000
26260.285156 43661.535156 0.000000

-15065.415039 32666.830078 0.000000
26613.078125 43466.632812 0.000000

-14803.272461 33648.097656 0.000000
26960.650391 43270.378906 0.000000

-14514.603516 34635.476562 0.000000
27302.916016 43072.902344 0.000000

-14199.002930 35628.289062 0.000000
27639.794922 42874.339844 0.000000

-13856.077148 36625.835938 0.000000
27971.208984 42674.832031 0.000000

-13485.446289 37627.390625 0.000000
28297.082031 42474.519531 0.000000

-13086.743164 38632.199219 0.000000
28617.341797 42273.558594 0.000000

-12659.617188 39639.492188 0.000000
28931.916016 42072.101562 0.000000

-12203.735352 40648.464844 0.000000
29240.740234 41870.308594 0.000000

-11718.781250 41658.296875 0.000000
29543.750000 41668.343750 0.000000

-11204.460938 42668.132812 0.000000
29840.886719 41466.375000 0.000000

-10660.500000 43677.101562 0.000000
30132.093750 41264.582031 0.000000

-10086.648438 44684.304688 0.000000
30417.324219 41063.140625 0.000000

-9482.681641 45688.816406 0.000000
30696.531250 40862.238281 0.000000

-8848.401367 46689.683594 0.000000
30969.675781 40662.066406 0.000000

-8183.638672 47685.937500 0.000000
31236.722656 40462.816406 0.000000

-7488.255371 48676.582031 0.000000
31497.646484 40264.687500 0.000000

-6762.145508 49660.593750 0.000000
31752.423828 40067.882812 0.000000

-6005.238281 50636.937500 0.000000
32001.042969 39872.613281 0.000000

-5217.500000 51604.546875 0.000000
32243.496094 39679.089844 0.000000

-4398.934570 52562.343750 0.000000
32479.783203 39487.531250 0.000000

-3549.587891 53509.226562 0.000000
32709.914062 39298.156250 0.000000

-2669.548340 54444.082031 0.000000
32933.906250 39111.183594 0.000000

-1758.948730 55365.777344 0.000000
33151.785156 38926.843750 0.000000

-817.969116 56273.164062 0.000000
33363.589844 38745.367188 0.000000

153.161926 57165.089844 0.000000
33569.363281 38566.980469 0.000000

1154.165283 58040.390625 0.000000
33769.164062 38391.921875 0.000000

2184.709473 58897.894531 0.000000
33963.054688 38220.421875 0.000000

3244.409668 59736.429688 0.000000
34151.113281 38052.714844 0.000000

4332.825195 60554.816406 0.000000
34333.429688 37889.039062 0.000000

5449.458984 61351.882812 0.000000
34510.101562 37729.625000 0.000000

6593.755859 62126.464844 0.000000
34681.242188 37574.707031 0.000000

7765.103027 62877.402344 0.000000
34846.972656 37424.519531 0.000000

8962.827148 63603.546875 0.000000
35007.429688 37279.289062 0.000000

10186.195312 64303.773438 0.000000
35162.757812 37139.242188 0.000000

11434.416016 64976.972656 0.000000
35313.113281 37004.601562 0.000000

12706.636719 65622.054688 0.000000
35458.667969 36875.585938 0.000000

14001.945312 66237.968750 0.000000
35599.605469 36752.402344 0.000000

15319.371094 66823.687500 0.000000
35736.121094 36635.257812 0.000000

16657.886719 67378.218750 0.000000
35868.417969 36524.351562 0.000000

18016.408203 67900.625000 0.000000
35996.714844 36419.871094 0.000000

19393.796875 68389.992188 0.000000
36121.238281 36321.996094 0.000000

20788.861328 68845.476562 0.000000
36242.226562 36230.898438 0.000000

22200.363281 69266.265625 0.000000
36359.925781 36146.738281 0.000000

23627.015625 69651.617188 0.000000
36474.593750 36069.667969 0.000000

25067.486328 70000.851562 0.000000
36586.500000 35999.820312 0.000000

26520.406250 70313.335938 0.000000
36695.914062 35937.324219 0.000000

27984.369141 70588.523438 0.000000
36803.121094 35882.289062 0.000000

29457.933594 70825.914062 0.000000
36908.406250 35834.808594 0.000000

30939.634766 71025.093750 0.000000
37012.066406 35794.972656 0.000000

32427.980469 71185.726562 0.000000
37114.398438 35762.847656 0.000000

33921.460938 71307.531250 0.000000
37215.703125 35738.488281 0.000000

35418.558594 71390.320312 0.000000
37316.285156 35721.929688 0.000000

36917.738281 71433.976562 0.000000
37416.449219 35713.199219 0.000000

38417.464844 71438.453125 0.000000
37516.503906 35712.304688 0.000000

39916.203125 71403.796875 0.000000
37616.757812 35719.234375 0.000000

41412.425781 71330.117188 0.000000
37717.511719 35733.968750 0.000000

42904.617188 71217.609375 0.000000
37819.074219 35756.472656 0.000000

44391.277344 71066.531250 0.000000
37921.742188 35786.687500 0.000000

45870.929688 70877.226562 0.000000
38025.812500 35824.546875 0.000000

47342.117188 70650.101562 0.000000
38131.574219 35869.972656 0.000000

48803.417969 70385.640625 0.000000
38239.312500 35922.863281 0.000000

50253.441406 70084.390625 0.000000
38349.308594 35983.113281 0.000000

51690.832031 69746.953125 0.000000
38461.832031 36050.601562 0.000000

53114.277344 69374.000000 0.000000
38577.140625 36125.191406 0.000000

54522.511719 68966.257812 0.000000
38695.492188 36206.738281 0.000000

55914.316406 68524.500000 0.000000
38817.132812 36295.089844 0.000000

57288.515625 68049.562500 0.000000
38942.292969 36390.078125 0.000000

58643.992188 67542.312500 0.000000
39071.199219 36491.527344 0.000000

59979.679688 67003.664062 0.000000
39204.062500 36599.257812 0.000000

61294.562500 66434.578125 0.000000
39341.085938 36713.074219 0.000000

62587.687500 65836.031250 0.000000
39482.460938 36832.785156 0.000000

63858.156250 65209.042969 0.000000
39628.367188 36958.183594 0.000000

65105.125000 64554.656250 0.000000
39778.972656 37089.062500 0.000000

66327.812500 63873.933594 0.000000
39934.433594 37225.207031 0.000000

67525.484375 63167.960938 0.000000
40094.898438 37366.402344 0.000000

68697.476562 62437.828125 0.000000
40260.500000 37512.429688 0.000000

69843.171875 61684.648438 0.000000
40431.359375 37663.066406 0.000000

70962.015625 60909.539062 0.000000
40607.589844 37818.089844 0.000000

72053.500000 60113.617188 0.000000
40789.292969 37977.273438 0.000000

73117.179688 59298.003906 0.000000
40976.558594 38140.394531 0.000000

74152.656250 58463.824219 0.000000
41169.464844 38307.230469 0.000000

75159.578125 57612.195312 0.000000
41368.082031 38477.554688 0.000000

76137.648438 56744.230469 0.000000
41572.468750 38651.148438 0.000000

77086.617188 55861.031250 0.000000
41782.675781 38827.789062 0.000000

78006.273438 54963.691406 0.000000
41998.746094 39007.257812 0.000000

78896.460938 54053.292969 0.000000
42220.707031 39189.335938 0.000000

79757.054688 53130.902344 0.000000
42448.585938 39373.812500 0.000000

80587.984375 52197.570312 0.000000
42682.402344 39560.480469 0.000000

81389.203125 51254.332031 0.000000
42922.160156 39749.128906 0.000000

82160.703125 50302.207031 0.000000
43167.859375 39939.554688 0.000000

82902.515625 49342.191406 0.000000
43419.496094 40131.558594 0.000000

83614.710938 48375.265625 0.000000
43677.058594 40324.945312 0.000000

84297.375000 47402.386719 0.000000
43940.527344 40519.519531 0.000000

84950.632812 46424.496094 0.000000
44209.875000 40715.097656 0.000000

85574.632812 45442.503906 0.000000
44485.074219 40911.496094 0.000000

86169.546875 44457.304688 0.000000
44766.089844 41108.535156 0.000000

86735.578125 43469.769531 0.000000
45052.882812 41306.042969 0.000000

87272.945312 42480.746094 0.000000
45345.410156 41503.847656 0.000000

87781.898438 41491.058594 0.000000
45643.621094 41701.785156 0.000000

88262.695312 40501.515625 0.000000
45947.460938 41899.695312 0.000000

88715.609375 39512.890625 0.000000
46256.878906 42097.421875 0.000000

89140.945312 38525.945312 0.000000
46571.812500 42294.812500 0.000000

89539.007812 37541.414062 0.000000
46892.199219 42491.718750 0.000000

89910.125000 36560.011719 0.000000
47217.976562 42688.000000 0.000000

90254.632812 35582.429688 0.000000
47549.074219 42883.515625 0.000000

90572.890625 34609.335938 0.000000
47885.421875 43078.132812 0.000000

90865.250000 33641.378906 0.000000
48226.949219 43271.722656 0.000000

91132.085938 32679.187500 0.000000
48573.582031 43464.160156 0.000000

91373.773438 31723.367188 0.000000
48925.242188 43655.324219 0.000000

91590.703125 30774.505859 0.000000
49281.855469 43845.097656 0.000000

91783.273438 29833.171875 0.000000
49643.339844 44033.363281 0.000000

91951.882812 28899.912109 0.000000
50009.617188 44220.015625 0.000000

92096.937500 27975.255859 0.000000
50380.605469 44404.945312 0.000000

92218.843750 27059.714844 0.000000
50756.222656 44588.054688 0.000000

92318.023438 26153.781250 0.000000
51136.386719 44769.242188 0.000000

92394.898438 25257.931641 0.000000
51521.011719 44948.414062 0.000000

92449.890625 24372.623047 0.000000
51910.011719 45125.476562 0.000000

92483.421875 23498.298828 0.000000
52303.304688 45300.339844 0.000000

92495.929688 22635.386719 0.000000
52700.804688 45472.921875 0.000000

92487.835938 21784.296875 0.000000
53102.421875 45643.140625 0.000000

92459.570312 20945.423828 0.000000
53508.074219 45810.914062 0.000000

92411.570312 20119.148438 0.000000
53917.675781 45976.167969 0.000000

92344.273438 19305.837891 0.000000
54331.136719 46138.828125 0.000000

92258.109375 18505.845703 0.000000
54748.371094 46298.828125 0.000000

92153.507812 17719.511719 0.000000
55169.292969 46456.093750 0.000000

92030.906250 16947.164062 0.000000
55593.812500 46610.562500 0.000000

91890.742188 16189.115234 0.000000
56021.843750 46762.171875 0.000000

91733.445312 15445.667969 0.000000
56453.304688 46910.859375 0.000000

91559.453125 14717.112305 0.000000
56888.101562 47056.570312 0.000000

91369.195312 14003.728516 0.000000
57326.152344 47199.246094 0.000000

91163.101562 13305.784180 0.000000
57767.371094 47338.835938 0.000000

90941.609375 12623.537109 0.000000
58211.671875 47475.285156 0.000000

90705.140625 11957.234375 0.000000
58658.964844 47608.546875 0.000000

90454.125000 11307.113281 0.000000
59109.167969 47738.570312 0.000000

90188.992188 10673.402344 0.000000
59562.195312 47865.312500 0.000000

89910.164062 10056.319336 0.000000
60017.960938 47988.730469 0.000000

89618.070312 9456.073242 0.000000
60476.378906 48108.781250 0.000000

89313.132812 8872.865234 0.000000
60937.367188 48225.421875 0.000000

88995.765625 8306.886719 0.000000
61400.839844 48338.617188 0.000000

88666.398438 7758.322754 0.000000
61866.714844 48448.328125 0.000000

88325.445312 7227.348633 0.000000
62334.906250 48554.523438 0.000000

87973.328125 6714.132812 0.000000
62805.332031 48657.167969 0.000000

87610.453125 6218.835938 0.000000
63277.906250 48756.226562 0.000000

87237.242188 5741.611328 0.000000
63752.546875 48851.671875 0.000000

86854.109375 5282.605469 0.000000
64229.175781 48943.472656 0.000000

86461.460938 4841.958008 0.000000
64707.707031 49031.601562 0.000000

86059.710938 4419.801758 0.000000
65188.058594 49116.031250 0.000000

85649.265625 4016.263428 0.000000
65670.148438 49196.738281 0.000000

85230.531250 3631.462891 0.000000
66153.898438 49273.699219 0.000000

84803.921875 3265.513916 0.000000
66639.218750 49346.890625 0.000000

84369.835938 2918.524658 0.000000
67126.039062 49416.289062 0.000000

83928.679688 2590.597168 0.000000
67614.273438 49481.875000 0.000000

83480.859375 2281.827637 0.000000
68103.835938 49543.628906 0.000000

83026.781250 1992.306641 0.000000
68594.656250 49601.531250 0.000000

82566.835938 1722.119507 0.000000
69086.648438 49655.570312 0.000000

82101.429688 1471.345947 0.000000
69579.726562 49705.726562 0.000000

81630.968750 1240.060547 0.000000
70073.820312 49751.984375 0.000000

81155.851562 1028.332642 0.000000
70568.843750 49794.328125 0.000000

80676.468750 836.226257 0.000000
71064.718750 49832.750000 0.000000

80193.226562 663.800537 0.000000
71561.367188 49867.234375 0.000000

79706.523438 511.109619 0.000000
72058.710938 49897.773438 0.000000

79216.757812 378.202667 0.000000
72556.664062 49924.355469 0.000000

78724.328125 265.123962 0.000000
73055.148438 49946.972656 0.000000

78229.625000 171.912918 0.000000
73554.085938 49965.613281 0.000000

77733.054688 98.604149 0.000000
74053.398438 49980.273438 0.000000

77235.015625 45.227463 0.000000
74553.007812 49990.949219 0.000000

76735.906250 11.807892 0.000000
75052.828125 49997.632812 0.000000

76236.125000 -1.634312 0.000000
75552.781250 50000.320312 0.000000

75736.070312 4.916321 0.000000
76052.789062 49999.011719 0.000000

75236.140625 31.470470 0.000000
76552.773438 49993.699219 0.000000

74736.742188 78.034027 0.000000
77052.656250 49984.386719 0.000000

74238.265625 144.608032 0.000000
77552.351562 49971.070312 0.000000

73741.125000 231.188690 0.000000
78051.781250 49953.753906 0.000000

73245.718750 337.767273 0.000000
78550.859375 49932.437500 0.000000

72752.445312 464.330139 0.000000
79049.515625 49907.125000 0.000000

72261.718750 610.858582 0.000000
79547.664062 49877.820312 0.000000

71773.937500 777.328857 0.000000
80045.218750 49844.527344 0.000000

71289.515625 963.712036 0.000000
80542.101562 49807.250000 0.000000

70808.859375 1169.973877 0.000000
81038.234375 49765.996094 0.000000

70332.375000 1396.074951 0.000000
81533.531250 49720.777344 0.000000

69860.484375 1641.970337 0.000000
82027.906250 49671.597656 0.000000

69393.593750 1907.609497 0.000000
82521.281250 49618.468750 0.000000

68932.117188 2192.936279 0.000000
83013.578125 49561.402344 0.000000

68476.476562 2497.888916 0.000000
83504.703125 49500.410156 0.000000

68027.093750 2822.399170 0.000000
83994.578125 49435.507812 0.000000

67584.382812 3166.393311 0.000000
84483.117188 49366.707031 0.000000

67148.765625 3529.791016 0.000000
84970.242188 49294.027344 0.000000

66720.671875 3912.505615 0.000000
85455.859375 49217.484375 0.000000

66300.531250 4314.443848 0.000000
85939.890625 49137.097656 0.000000

65888.765625 4735.505859 0.000000
86422.242188 49052.886719 0.000000

65485.812500 5175.584473 0.000000
86902.835938 48964.871094 0.000000

65092.105469 5634.565430 0.000000
87381.578125 48873.074219 0.000000

64708.078125 6112.327148 0.000000
87858.382812 48777.523438 0.000000

64334.171875 6608.740234 0.000000
88333.164062 48678.242188 0.000000

63970.828125 7123.667480 0.000000
88805.835938 48575.257812 0.000000

63618.488281 7656.963379 0.000000
89276.304688 48468.597656 0.000000

63277.601562 8208.473633 0.000000
89744.484375 48358.296875 0.000000

62948.613281 8778.036133 0.000000
90210.281250 48244.382812 0.000000

62631.976562 9365.479492 0.000000
90673.609375 48126.894531 0.000000

62328.144531 9970.622070 0.000000
91134.375000 48005.867188 0.000000

62037.574219 10593.273438 0.000000
91592.492188 47881.335938 0.000000

61760.722656 11233.233398 0.000000
92047.859375 47753.343750 0.000000

61498.050781 11890.291016 0.000000
92500.390625 47621.933594 0.000000

61250.019531 12564.224609 0.000000
92950.000000 47487.148438 0.000000

61017.093750 13254.800781 0.000000
93396.585938 47349.031250 0.000000

60799.742188 13961.776367 0.000000
93840.054688 47207.636719 0.000000

60598.433594 14684.894531 0.000000
94280.312500 47063.011719 0.000000

60413.640625 15423.886719 0.000000
94717.273438 46915.214844 0.000000

60245.832031 16178.472656 0.000000
95150.835938 46764.296875 0.000000

60095.484375 16948.357422 0.000000
95580.906250 46610.320312 0.000000

59963.070312 17733.234375 0.000000
96007.390625 46453.343750 0.000000

59849.066406 18532.779297 0.000000
96430.187500 46293.433594 0.000000

59753.949219 19346.658203 0.000000
96849.210938 46130.656250 0.000000

59678.195312 20174.517578 0.000000
97264.359375 45965.085938 0.000000

59622.285156 21015.992188 0.000000
97675.539062 45796.789062 0.000000

59586.691406 21870.697266 0.000000
98082.656250 45625.847656 0.000000

59571.894531 22738.234375 0.000000
98485.617188 45452.339844 0.000000

59578.367188 23618.187500 0.000000
98884.320312 45276.347656 0.000000

59606.582031 24510.121094 0.000000
99278.679688 45097.960938 0.000000

59657.011719 25413.583984 0.000000
99668.593750 44917.269531 0.000000

59730.125000 26328.103516 0.000000
100053.968750 44734.367188 0.000000

59826.390625 27253.191406 0.000000
100434.718750 44549.347656 0.000000

59946.265625 28188.335938 0.000000
100810.742188 44362.320312 0.000000

60090.210938 29133.007812 0.000000
101181.953125 44173.386719 0.000000

60258.679688 30086.654297 0.000000
101548.257812 43982.656250 0.000000

60452.117188 31048.703125 0.000000
101909.570312 43790.246094 0.000000

60670.960938 32018.562500 0.000000
102265.804688 43596.273438 0.000000

60915.644531 32995.613281 0.000000
102616.867188 43400.863281 0.000000

61186.589844 33979.218750 0.000000
102962.679688 43204.140625 0.000000

61484.210938 34968.710938 0.000000
103303.156250 43006.242188 0.000000

61808.906250 35963.410156 0.000000
103638.218750 42807.300781 0.000000

62161.070312 36962.601562 0.000000
103967.789062 42607.460938 0.000000

62541.078125 37965.554688 0.000000
104291.789062 42406.871094 0.000000

62949.289062 38971.507812 0.000000
104610.148438 42205.679688 0.000000

63386.046875 39979.675781 0.000000
104922.796875 42004.046875 0.000000

63851.683594 40989.250000 0.000000
105229.671875 41802.132812 0.000000

64346.507812 41999.398438 0.000000
105530.710938 41600.101562 0.000000

64870.804688 43009.261719 0.000000
105825.851562 41398.128906 0.000000

65424.843750 44017.953125 0.000000
106115.046875 41196.390625 0.000000

66008.867188 45024.566406 0.000000
106398.242188 40995.066406 0.000000

66623.085938 46028.167969 0.000000
106675.398438 40794.347656 0.000000

67267.695312 47027.796875 0.000000
106946.476562 40594.421875 0.000000

67942.843750 48022.472656 0.000000
107211.445312 40395.484375 0.000000

68648.671875 49011.191406 0.000000
107470.281250 40197.738281 0.000000

69385.265625 49992.925781 0.000000
107722.960938 40001.390625 0.000000

70152.679688 50966.628906 0.000000
107969.476562 39806.648438 0.000000

70950.945312 51931.226562 0.000000
108209.820312 39613.730469 0.000000

71780.039062 52885.632812 0.000000
108444.000000 39422.847656 0.000000

72639.898438 53828.742188 0.000000
108672.031250 39234.226562 0.000000

73530.421875 54759.429688 0.000000
108893.929688 39048.089844 0.000000

74451.460938 55676.562500 0.000000
109109.718750 38864.664062 0.000000

75402.812500 56578.988281 0.000000
109319.445312 38684.179688 0.000000

76384.242188 57465.546875 0.000000
109523.156250 38506.867188 0.000000

77395.445312 58335.074219 0.000000
109720.914062 38332.960938 0.000000

78436.070312 59186.394531 0.000000
109912.789062 38162.695312 0.000000

79505.718750 60018.332031 0.000000
110098.859375 37996.308594 0.000000

80603.921875 60829.710938 0.000000
110279.218750 37834.031250 0.000000

81730.164062 61619.359375 0.000000
110453.968750 37676.101562 0.000000

82883.875000 62386.113281 0.000000
110623.226562 37522.750000 0.000000

84064.414062 63128.816406 0.000000
110787.117188 37374.207031 0.000000

85271.093750 63846.332031 0.000000
110945.781250 37230.703125 0.000000

86503.156250 64537.531250 0.000000
111099.367188 37092.460938 0.000000

87759.789062 65201.316406 0.000000
111248.039062 36959.703125 0.000000

89040.117188 65836.609375 0.000000
111391.976562 36832.644531 0.000000

90343.210938 66442.367188 0.000000
111531.359375 36711.492188 0.000000

91668.070312 67017.578125 0.000000
111666.390625 36596.449219 0.000000

93013.656250 67561.265625 0.000000
111797.273438 36487.710938 0.000000

94378.859375 68072.492188 0.000000
111924.234375 36385.464844 0.000000

95762.523438 68550.382812 0.000000
112047.500000 36289.886719 0.000000

97163.445312 68994.093750 0.000000
112167.312500 36201.144531 0.000000

98580.359375 69402.843750 0.000000
112283.929688 36119.394531 0.000000

100011.968750 69775.906250 0.000000
112397.609375 36044.781250 0.000000

101456.921875 70112.617188 0.000000
112508.617188 35977.437500 0.000000

102913.843750 70412.375000 0.000000
112617.234375 35917.484375 0.000000

104381.304688 70674.648438 0.000000
112723.742188 35865.027344 0.000000

105857.859375 70898.976562 0.000000
112828.429688 35820.160156 0.000000

107342.039062 71084.960938 0.000000
112931.593750 35782.960938 0.000000

108832.335938 71232.289062 0.000000
113033.531250 35753.496094 0.000000

110327.242188 71340.718750 0.000000
113134.546875 35731.808594 0.000000

111825.226562 71410.078125 0.000000
113234.953125 35717.937500 0.000000

113324.757812 71440.281250 0.000000
113335.046875 35711.898438 0.000000

114824.296875 71431.312500 0.000000
113435.140625 35713.691406 0.000000

116322.320312 71383.242188 0.000000
113535.539062 35723.304688 0.000000

117817.296875 71296.210938 0.000000
113636.546875 35740.710938 0.000000

119307.718750 71170.437500 0.000000
113738.460938 35765.867188 0.000000

120792.093750 71006.210938 0.000000
113841.585938 35798.714844 0.000000

122268.945312 70803.890625 0.000000
113946.218750 35839.179688 0.000000

123736.835938 70563.921875 0.000000
114052.640625 35887.175781 0.000000

125194.351562 70286.796875 0.000000
114161.140625 35942.601562 0.000000

126640.117188 69973.093750 0.000000
114271.984375 36005.343750 0.000000

128072.789062 69623.437500 0.000000
114385.453125 36075.273438 0.000000

129491.070312 69238.515625 0.000000
114501.796875 36152.257812 0.000000

130893.718750 68819.070312 0.000000
114621.265625 36236.144531 0.000000

132279.515625 68365.906250 0.000000
114744.101562 36326.777344 0.000000

133647.328125 67879.859375 0.000000
114870.539062 36423.984375 0.000000

134996.046875 67361.828125 0.000000
115000.796875 36527.589844 0.000000

136324.609375 66812.734375 0.000000
115135.085938 36637.410156 0.000000

137632.046875 66233.539062 0.000000
115273.601562 36753.250000 0.000000

138917.406250 65625.242188 0.000000
115416.531250 36874.910156 0.000000

140179.828125 64988.871094 0.000000
115564.046875 37002.183594 0.000000

141418.468750 64325.472656 0.000000
115716.320312 37134.863281 0.000000

142632.578125 63636.121094 0.000000
115873.500000 37272.734375 0.000000

143821.453125 62921.902344 0.000000
116035.726562 37415.578125 0.000000

144984.421875 62183.914062 0.000000
116203.132812 37563.175781 0.000000

146120.906250 61423.269531 0.000000
116375.835938 37715.304688 0.000000

147230.375000 60641.085938 0.000000
116553.945312 37871.742188 0.000000

148312.328125 59838.484375 0.000000
116737.554688 38032.261719 0.000000

149366.343750 59016.585938 0.000000
116926.750000 38196.640625 0.000000

150392.031250 58176.511719 0.000000
117121.609375 38364.656250 0.000000

151389.078125 57319.375000 0.000000
117322.203125 38536.082031 0.000000

152357.187500 56446.285156 0.000000
117528.578125 38710.699219 0.000000

153296.125000 55558.343750 0.000000
117740.789062 38888.289062 0.000000

154205.718750 54656.636719 0.000000
117958.875000 39068.628906 0.000000

155085.796875 53742.242188 0.000000
118182.859375 39251.507812 0.000000

155936.265625 52816.222656 0.000000
118412.765625 39436.710938 0.000000

156757.062500 51879.621094 0.000000
118648.609375 39624.031250 0.000000

157548.156250 50933.464844 0.000000
118890.390625 39813.261719 0.000000

158309.546875 49978.765625 0.000000
119138.109375 40004.199219 0.000000

159041.281250 49016.515625 0.000000
119391.757812 40196.648438 0.000000

159743.437500 48047.687500 0.000000
119651.328125 40390.414062 0.000000

160416.125000 47073.226562 0.000000
119916.789062 40585.304688 0.000000

161059.453125 46094.066406 0.000000
120188.125000 40781.136719 0.000000

161673.593750 45111.109375 0.000000
120465.296875 40977.726562 0.000000

162258.734375 44125.246094 0.000000
120748.265625 41174.898438 0.000000

162815.078125 43137.335938 0.000000
121037.000000 41372.480469 0.000000

163342.843750 42148.218750 0.000000
121331.445312 41570.304688 0.000000

163842.296875 41158.710938 0.000000
121631.554688 41768.207031 0.000000

164313.687500 40169.609375 0.000000
121937.273438 41966.027344 0.000000

164757.312500 39181.683594 0.000000
122248.546875 42163.613281 0.000000

165173.468750 38195.683594 0.000000
122565.312500 42360.812500 0.000000

165562.484375 37212.339844 0.000000
122887.507812 42557.480469 0.000000

165924.671875 36232.355469 0.000000
123215.070312 42753.476562 0.000000

166260.375000 35256.414062 0.000000
123547.929688 42948.664062 0.000000

166569.953125 34285.175781 0.000000
123886.015625 43142.910156 0.000000

166853.781250 33319.285156 0.000000
124229.250000 43336.089844 0.000000

167112.218750 32359.359375 0.000000
124577.562500 43528.074219 0.000000

167345.640625 31406.000000 0.000000
124930.875000 43718.746094 0.000000

167554.453125 30459.787109 0.000000
125289.109375 43907.988281 0.000000

167739.046875 29521.281250 0.000000
125652.195312 44095.687500 0.000000

