2 1000
40253.492188 46940.167969 0.000000

0.000008 0.000032 0.000000
41204.468750 46806.988281 0.000000

0.000008 0.000033 0.000000
42153.746094 46671.878906 0.000000

0.000009 0.000035 0.000000
43101.328125 46534.890625 0.000000

0.000010 0.000036 0.000000
44047.222656 46396.082031 0.000000

0.000010 0.000037 0.000000
44991.433594 46255.500000 0.000000

0.000011 0.000039 0.000000
45933.972656 46113.195312 0.000000

0.000011 0.000040 0.000000
46874.843750 45969.218750 0.000000

0.000012 0.000042 0.000000
47814.058594 45823.617188 0.000000

0.000012 0.000043 0.000000
48751.628906 45676.437500 0.000000

0.000013 0.000045 0.000000
49687.562500 45527.726562 0.000000

0.000014 0.000046 0.000000
50621.871094 45377.527344 0.000000

0.000014 0.000048 0.000000
51554.570312 45225.886719 0.000000

0.000015 0.000049 0.000000
52485.671875 45072.843750 0.000000

0.000016 0.000051 0.000000
53415.187500 44918.437500 0.000000

0.000017 0.000052 0.000000
54343.132812 44762.710938 0.000000

0.000017 0.000054 0.000000
55269.519531 44605.703125 0.000000

0.000018 0.000056 0.000000
56194.363281 44447.449219 0.000000

0.000019 0.000057 0.000000
57117.679688 44287.988281 0.000000

0.000020 0.000059 0.000000
58039.484375 44127.351562 0.000000

0.000020 0.000060 0.000000
58959.789062 43965.578125 0.000000

0.000021 0.000062 0.000000
59878.613281 43802.699219 0.000000

0.000022 0.000064 0.000000
60795.972656 43638.746094 0.000000

0.000023 0.000065 0.000000
61711.878906 43473.753906 0.000000

0.000024 0.000067 0.000000
62626.351562 43307.750000 0.000000

0.000025 0.000069 0.000000
63539.406250 43140.765625 0.000000

0.000025 0.000070 0.000000
64451.058594 42972.828125 0.000000

0.000026 0.000072 0.000000
65361.324219 42803.964844 0.000000

0.000027 0.000074 0.000000
66270.218750 42634.207031 0.000000

0.000028 0.000075 0.000000
67177.757812 42463.578125 0.000000

0.000029 0.000077 0.000000
68083.960938 42292.101562 0.000000

0.000030 0.000079 0.000000
68988.843750 42119.804688 0.000000

0.000031 0.000081 0.000000
69892.414062 41946.710938 0.000000

0.000032 0.000082 0.000000
70794.695312 41772.839844 0.000000

0.000033 0.000084 0.000000
71695.703125 41598.218750 0.000000

0.000034 0.000086 0.000000
72595.453125 41422.867188 0.000000

0.000035 0.000088 0.000000
73493.960938 41246.804688 0.000000

0.000036 0.000089 0.000000
74391.242188 41070.054688 0.000000

0.000037 0.000091 0.000000
75287.304688 40892.632812 0.000000

0.000038 0.000093 0.000000
76182.171875 40714.562500 0.000000

0.000039 0.000095 0.000000
77075.859375 40535.859375 0.000000

0.000040 0.000096 0.000000
77968.382812 40356.542969 0.000000

0.000041 0.000098 0.000000
78859.750000 40176.628906 0.000000

0.000043 0.000100 0.000000
79749.976562 39996.136719 0.000000

0.000044 0.000102 0.000000
80639.085938 39815.082031 0.000000

0.000045 0.000104 0.000000
81527.085938 39633.480469 0.000000

0.000046 0.000105 0.000000
82413.992188 39451.347656 0.000000

0.000047 0.000107 0.000000
83299.812500 39268.695312 0.000000

0.000048 0.000109 0.000000
84184.570312 39085.539062 0.000000

0.000049 0.000111 0.000000
85068.273438 38901.894531 0.000000

0.000050 0.000113 0.000000
85950.937500 38717.777344 0.000000

0.000052 0.000115 0.000000
86832.578125 38533.195312 0.000000

0.000053 0.000117 0.000000
87713.203125 38348.164062 0.000000

0.000054 0.000118 0.000000
88592.828125 38162.695312 0.000000

0.000055 0.000120 0.000000
89471.468750 37976.800781 0.000000

0.000057 0.000122 0.000000
90349.132812 37790.496094 0.000000

0.000058 0.000124 0.000000
91225.835938 37603.789062 0.000000

0.000059 0.000126 0.000000
92101.585938 37416.687500 0.000000

0.000060 0.000128 0.000000
92976.398438 37229.207031 0.000000

0.000061 0.000130 0.000000
93850.289062 37041.355469 0.000000

0.000063 0.000131 0.000000
94723.265625 36853.144531 0.000000

0.000064 0.000133 0.000000
95595.343750 36664.582031 0.000000

0.000065 0.000135 0.000000
96466.531250 36475.675781 0.000000

0.000067 0.000137 0.000000
97336.835938 36286.437500 0.000000

0.000068 0.000139 0.000000
98206.273438 36096.875000 0.000000

0.000069 0.000141 0.000000
99074.851562 35907.000000 0.000000

0.000071 0.000143 0.000000
99942.585938 35716.816406 0.000000

0.000072 0.000145 0.000000
100809.484375 35526.335938 0.000000

0.000073 0.000147 0.000000
101675.554688 35335.562500 0.000000

0.000075 0.000149 0.000000
102540.812500 35144.507812 0.000000

0.000076 0.000150 0.000000
103405.265625 34953.175781 0.000000

0.000077 0.000152 0.000000
104268.921875 34761.574219 0.000000

0.000079 0.000154 0.000000
105131.789062 34569.710938 0.000000

0.000080 0.000156 0.000000
105993.882812 34377.593750 0.000000

0.000081 0.000158 0.000000
106855.210938 34185.226562 0.000000

0.000083 0.000160 0.000000
107715.781250 33992.617188 0.000000

0.000084 0.000162 0.000000
108575.601562 33799.773438 0.000000

0.000086 0.000164 0.000000
109434.687500 33606.699219 0.000000

0.000087 0.000166 0.000000
110293.046875 33413.402344 0.000000

0.000088 0.000168 0.000000
111150.679688 33219.886719 0.000000

0.000090 0.000170 0.000000
112007.601562 33026.156250 0.000000

0.000091 0.000172 0.000000
112863.820312 32832.218750 0.000000

0.000093 0.000174 0.000000
113719.343750 32638.080078 0.000000

0.000094 0.000176 0.000000
114574.179688 32443.744141 0.000000

0.000096 0.000178 0.000000
115428.335938 32249.216797 0.000000

0.000097 0.000179 0.000000
116281.828125 32054.501953 0.000000

0.000099 0.000181 0.000000
117134.656250 31859.603516 0.000000

0.000100 0.000183 0.000000
117986.828125 31664.527344 0.000000

0.000102 0.000185 0.000000
118838.351562 31469.277344 0.000000

0.000103 0.000187 0.000000
119689.234375 31273.859375 0.000000

0.000105 0.000189 0.000000
120539.484375 31078.275391 0.000000

0.000106 0.000191 0.000000
121389.109375 30882.531250 0.000000

0.000108 0.000193 0.000000
122238.117188 30686.628906 0.000000

0.000109 0.000195 0.000000
123086.515625 30490.574219 0.000000

0.000111 0.000197 0.000000
123934.312500 30294.369141 0.000000

0.000112 0.000199 0.000000
124781.507812 30098.017578 0.000000

0.000114 0.000201 0.000000
125628.117188 29901.523438 0.000000

0.000115 0.000203 0.000000
126474.140625 29704.890625 0.000000

0.000117 0.000205 0.000000
127319.585938 29508.123047 0.000000

0.000118 0.000207 0.000000
128164.460938 29311.222656 0.000000

0.000120 0.000209 0.000000
129008.773438 29114.193359 0.000000

0.000121 0.000211 0.000000
129852.531250 28917.039062 0.000000

0.000123 0.000213 0.000000
130695.734375 28719.761719 0.000000

0.000125 0.000215 0.000000
131538.390625 28522.365234 0.000000

0.000126 0.000217 0.000000
132380.515625 28324.851562 0.000000

0.000128 0.000219 0.000000
133222.109375 28127.222656 0.000000

0.000129 0.000221 0.000000
134063.171875 27929.482422 0.000000

0.000131 0.000223 0.000000
134903.703125 27731.634766 0.000000

0.000133 0.000225 0.000000
135743.718750 27533.679688 0.000000

0.000134 0.000227 0.000000
136583.234375 27335.621094 0.000000

0.000136 0.000229 0.000000
137422.234375 27137.460938 0.000000

0.000137 0.000231 0.000000
138260.734375 26939.203125 0.000000

0.000139 0.000233 0.000000
139098.750000 26740.847656 0.000000

0.000141 0.000235 0.000000
139936.265625 26542.398438 0.000000

0.000142 0.000237 0.000000
140773.296875 26343.857422 0.000000

0.000144 0.000239 0.000000
141609.859375 26145.226562 0.000000

0.000146 0.000241 0.000000
142445.937500 25946.507812 0.000000

0.000147 0.000243 0.000000
143281.546875 25747.705078 0.000000

0.000149 0.000245 0.000000
144116.703125 25548.818359 0.000000

0.000150 0.000247 0.000000
144951.390625 25349.849609 0.000000

0.000152 0.000248 0.000000
145785.625000 25150.802734 0.000000

0.000154 0.000250 0.000000
146619.406250 24951.677734 0.000000

0.000155 0.000252 0.000000
147452.750000 24752.476562 0.000000

0.000157 0.000254 0.000000
148285.640625 24553.201172 0.000000

0.000159 0.000256 0.000000
149118.093750 24353.853516 0.000000

0.000160 0.000258 0.000000
149950.125000 24154.435547 0.000000

0.000162 0.000260 0.000000
150781.718750 23954.949219 0.000000

0.000164 0.000262 0.000000
151612.890625 23755.394531 0.000000

0.000166 0.000264 0.000000
152443.640625 23555.773438 0.000000

0.000167 0.000266 0.000000
153273.984375 23356.089844 0.000000

0.000169 0.000268 0.000000
154103.921875 23156.341797 0.000000

0.000171 0.000270 0.000000
154933.437500 22956.533203 0.000000

0.000172 0.000272 0.000000
155762.562500 22756.666016 0.000000

0.000174 0.000274 0.000000
156591.281250 22556.740234 0.000000

0.000176 0.000276 0.000000
157419.609375 22356.757812 0.000000

0.000178 0.000278 0.000000
158247.546875 22156.718750 0.000000

0.000179 0.000280 0.000000
159075.093750 21956.625000 0.000000

0.000181 0.000282 0.000000
159902.250000 21756.478516 0.000000

0.000183 0.000284 0.000000
160729.031250 21556.281250 0.000000

0.000184 0.000286 0.000000
161555.437500 21356.033203 0.000000

0.000186 0.000288 0.000000
162381.468750 21155.734375 0.000000

0.000188 0.000290 0.000000
163207.125000 20955.388672 0.000000

0.000190 0.000292 0.000000
164032.421875 20754.996094 0.000000

0.000191 0.000294 0.000000
164857.359375 20554.556641 0.000000

0.000193 0.000296 0.000000
165681.937500 20354.072266 0.000000

0.000195 0.000298 0.000000
166506.156250 20153.544922 0.000000

0.000197 0.000300 0.000000
167330.015625 19952.974609 0.000000

0.000198 0.000302 0.000000
168153.531250 19752.363281 0.000000

0.000200 0.000304 0.000000
168976.703125 19551.710938 0.000000

0.000202 0.000306 0.000000
169799.531250 19351.017578 0.000000

0.000204 0.000308 0.000000
170622.015625 19150.287109 0.000000

0.000206 0.000311 0.000000
171444.156250 18949.517578 0.000000

0.000207 0.000313 0.000000
172265.968750 18748.710938 0.000000

0.000209 0.000315 0.000000
173087.453125 18547.869141 0.000000

0.000211 0.000317 0.000000
173908.609375 18346.992188 0.000000

0.000213 0.000319 0.000000
174729.437500 18146.080078 0.000000

0.000215 0.000321 0.000000
175549.937500 17945.134766 0.000000

0.000216 0.000323 0.000000
176370.125000 17744.156250 0.000000

0.000218 0.000325 0.000000
177190.000000 17543.146484 0.000000

0.000220 0.000327 0.000000
178009.562500 17342.105469 0.000000

0.000222 0.000329 0.000000
178828.812500 17141.035156 0.000000

0.000224 0.000331 0.000000
179647.750000 16939.935547 0.000000

0.000225 0.000333 0.000000
180466.375000 16738.806641 0.000000

0.000227 0.000335 0.000000
181284.703125 16537.648438 0.000000

0.000229 0.000337 0.000000
182102.734375 16336.463867 0.000000

0.000231 0.000339 0.000000
182920.468750 16135.251953 0.000000

0.000233 0.000341 0.000000
183737.906250 15934.014648 0.000000

0.000234 0.000343 0.000000
184555.046875 15732.751953 0.000000

0.000236 0.000345 0.000000
185371.890625 15531.463867 0.000000

0.000238 0.000347 0.000000
186188.453125 15330.152344 0.000000

0.000240 0.000349 0.000000
187004.734375 15128.816406 0.000000

0.000242 0.000351 0.000000
187820.734375 14927.458008 0.000000

0.000244 0.000353 0.000000
188636.453125 14726.077148 0.000000

0.000245 0.000355 0.000000
189451.890625 14524.674805 0.000000

0.000247 0.000357 0.000000
190267.046875 14323.250977 0.000000

0.000249 0.000359 0.000000
191081.937500 14121.806641 0.000000

0.000251 0.000361 0.000000
191896.546875 13920.342773 0.000000

0.000253 0.000363 0.000000
192710.890625 13718.859375 0.000000

0.000255 0.000365 0.000000
193524.968750 13517.356445 0.000000

0.000257 0.000367 0.000000
194338.781250 13315.834961 0.000000

0.000258 0.000369 0.000000
195152.328125 13114.295898 0.000000

0.000260 0.000371 0.000000
195965.609375 12912.739258 0.000000

0.000262 0.000373 0.000000
196778.640625 12711.165039 0.000000

0.000264 0.000375 0.000000
197591.406250 12509.574219 0.000000

0.000266 0.000377 0.000000
198403.921875 12307.967773 0.000000

0.000268 0.000379 0.000000
199216.187500 12106.345703 0.000000

0.000270 0.000381 0.000000
200028.203125 11904.708008 0.000000

0.000272 0.000383 0.000000
200839.968750 11703.055664 0.000000

0.000273 0.000385 0.000000
201651.484375 11501.388672 0.000000

0.000275 0.000387 0.000000
202462.765625 11299.708008 0.000000

0.000277 0.000389 0.000000
203273.796875 11098.013672 0.000000

0.000279 0.000391 0.000000
204084.593750 10896.306641 0.000000

0.000281 0.000393 0.000000
204895.140625 10694.586914 0.000000

0.000283 0.000395 0.000000
205705.453125 10492.854492 0.000000

0.000285 0.000397 0.000000
206515.531250 10291.110352 0.000000

0.000287 0.000399 0.000000
207325.375000 10089.354492 0.000000

0.000289 0.000401 0.000000
208134.984375 9887.586914 0.000000

0.000291 0.000403 0.000000
208944.359375 9685.808594 0.000000

0.000292 0.000405 0.000000
209753.515625 9484.019531 0.000000

0.000294 0.000407 0.000000
210562.437500 9282.220703 0.000000

0.000296 0.000409 0.000000
211371.140625 9080.411133 0.000000

0.000298 0.000411 0.000000
212179.625000 8878.592773 0.000000

0.000300 0.000413 0.000000
212987.890625 8676.764648 0.000000

0.000302 0.000415 0.000000
213795.921875 8474.927734 0.000000

0.000304 0.000417 0.000000
214603.734375 8273.082031 0.000000

0.000306 0.000419 0.000000
215411.343750 8071.228027 0.000000

0.000308 0.000421 0.000000
216218.734375 7869.366211 0.000000

0.000310 0.000423 0.000000
217025.906250 7667.496582 0.000000

0.000312 0.000425 0.000000
217832.875000 7465.619141 0.000000

0.000314 0.000427 0.000000
218639.625000 7263.734863 0.000000

0.000316 0.000429 0.000000
219446.171875 7061.843262 0.000000

0.000317 0.000431 0.000000
220252.515625 6859.945312 0.000000

0.000319 0.000433 0.000000
221058.640625 6658.041016 0.000000

0.000321 0.000435 0.000000
221864.562500 6456.130371 0.000000

0.000323 0.000437 0.000000
222670.281250 6254.213867 0.000000

0.000325 0.000439 0.000000
223475.796875 6052.291504 0.000000

0.000327 0.000441 0.000000
224281.125000 5850.363770 0.000000

0.000329 0.000444 0.000000
225086.250000 5648.431152 0.000000

0.000331 0.000446 0.000000
225891.171875 5446.493164 0.000000

0.000333 0.000448 0.000000
226695.906250 5244.550781 0.000000

0.000335 0.000450 0.000000
227500.437500 5042.604004 0.000000

0.000337 0.000452 0.000000
228304.781250 4840.652832 0.000000

0.000339 0.000454 0.000000
229108.937500 4638.697266 0.000000

0.000341 0.000456 0.000000
229912.890625 4436.738281 0.000000

0.000343 0.000458 0.000000
230716.656250 4234.775391 0.000000

0.000345 0.000460 0.000000
231520.234375 4032.809082 0.000000

0.000347 0.000462 0.000000
232323.625000 3830.839600 0.000000

0.000349 0.000464 0.000000
233126.843750 3628.866943 0.000000

0.000351 0.000466 0.000000
233929.875000 3426.891602 0.000000

0.000353 0.000468 0.000000
234732.718750 3224.913574 0.000000

0.000355 0.000470 0.000000
235535.375000 3022.932861 0.000000

0.000357 0.000472 0.000000
236337.859375 2820.949951 0.000000

0.000359 0.000474 0.000000
237140.156250 2618.964844 0.000000

0.000361 0.000476 0.000000
237942.281250 2416.977783 0.000000

0.000363 0.000478 0.000000
238744.234375 2214.989014 0.000000

0.000365 0.000480 0.000000
239546.015625 2012.998535 0.000000

0.000367 0.000482 0.000000
240347.609375 1811.006592 0.000000

0.000369 0.000484 0.000000
241149.031250 1609.013306 0.000000

0.000370 0.000486 0.000000
241950.281250 1407.018921 0.000000

0.000372 0.000488 0.000000
242751.359375 1205.023560 0.000000

0.000374 0.000490 0.000000
243552.281250 1003.027344 0.000000

0.000376 0.000492 0.000000
244353.031250 801.030457 0.000000

0.000378 0.000494 0.000000
245153.609375 599.033020 0.000000

0.000380 0.000496 0.000000
245954.015625 397.035156 0.000000

0.000382 0.000498 0.000000
246754.265625 195.037033 0.000000

0.000384 0.000500 0.000000
247554.343750 -6.961227 0.000000

0.000386 0.000502 0.000000
248354.265625 -208.959488 0.000000

0.000388 0.000504 0.000000
249154.031250 -410.957611 0.000000

0.000390 0.000506 0.000000
249953.625000 -612.955444 0.000000

0.000392 0.000508 0.000000
250753.062500 -814.952881 0.000000

0.000394 0.000510 0.000000
251552.343750 -1016.949829 0.000000

0.000396 0.000512 0.000000
252351.468750 -1218.946167 0.000000

0.000398 0.000514 0.000000
253150.437500 -1420.941650 0.000000

0.000401 0.000516 0.000000
253949.250000 -1622.936279 0.000000

0.000403 0.000518 0.000000
254747.906250 -1824.929932 0.000000

0.000405 0.000520 0.000000
255546.406250 -2026.922485 0.000000

0.000407 0.000522 0.000000
256344.750000 -2228.913818 0.000000

0.000409 0.000524 0.000000
257142.937500 -2430.903809 0.000000

0.000411 0.000526 0.000000
257940.984375 -2632.892334 0.000000

0.000413 0.000528 0.000000
258738.875000 -2834.879395 0.000000

0.000415 0.000530 0.000000
259536.609375 -3036.864746 0.000000

0.000417 0.000532 0.000000
260334.203125 -3238.848389 0.000000

0.000419 0.000534 0.000000
261131.656250 -3440.830322 0.000000

0.000421 0.000536 0.000000
261928.953125 -3642.810303 0.000000

0.000423 0.000538 0.000000
262726.093750 -3844.788086 0.000000

0.000425 0.000540 0.000000
263523.093750 -4046.763916 0.000000

0.000427 0.000542 0.000000
264319.968750 -4248.737305 0.000000

0.000429 0.000545 0.000000
265116.687500 -4450.708496 0.000000

0.000431 0.000547 0.000000
265913.281250 -4652.677246 0.000000

0.000433 0.000549 0.000000
266709.718750 -4854.643555 0.000000

0.000435 0.000551 0.000000
267506.031250 -5056.607422 0.000000

0.000437 0.000553 0.000000
268302.187500 -5258.568848 0.000000

0.000439 0.000555 0.000000
269098.218750 -5460.527344 0.000000

0.000441 0.000557 0.000000
269894.093750 -5662.482910 0.000000

0.000443 0.000559 0.000000
270689.843750 -5864.435547 0.000000

0.000445 0.000561 0.000000
271485.437500 -6066.385254 0.000000

0.000447 0.000563 0.000000
272280.906250 -6268.332031 0.000000

0.000449 0.000565 0.000000
273076.250000 -6470.275879 0.000000

0.000451 0.000567 0.000000
273871.437500 -6672.216309 0.000000

0.000453 0.000569 0.000000
274666.500000 -6874.153809 0.000000

0.000455 0.000571 0.000000
275461.437500 -7076.087891 0.000000

0.000457 0.000573 0.000000
276256.250000 -7278.018555 0.000000

0.000459 0.000575 0.000000
277050.937500 -7479.945801 0.000000

0.000462 0.000577 0.000000
277845.468750 -7681.869629 0.000000

0.000464 0.000579 0.000000
278639.875000 -7883.789551 0.000000

0.000466 0.000581 0.000000
279434.156250 -8085.706055 0.000000

0.000468 0.000583 0.000000
280228.312500 -8287.619141 0.000000

0.000470 0.000585 0.000000
281022.343750 -8489.528320 0.000000

0.000472 0.000587 0.000000
281816.250000 -8691.433594 0.000000

0.000474 0.000589 0.000000
282610.031250 -8893.334961 0.000000

0.000476 0.000591 0.000000
283403.687500 -9095.232422 0.000000

0.000478 0.000593 0.000000
284197.218750 -9297.125977 0.000000

0.000480 0.000595 0.000000
284990.625000 -9499.015625 0.000000

0.000482 0.000597 0.000000
285783.906250 -9700.900391 0.000000

0.000484 0.000599 0.000000
286577.062500 -9902.781250 0.000000

0.000486 0.000601 0.000000
287370.093750 -10104.658203 0.000000

0.000488 0.000603 0.000000
288163.000000 -10306.531250 0.000000

0.000490 0.000605 0.000000
288955.812500 -10508.399414 0.000000

0.000493 0.000607 0.000000
289748.500000 -10710.263672 0.000000

0.000495 0.000609 0.000000
290541.062500 -10912.123047 0.000000

0.000497 0.000611 0.000000
291333.500000 -11113.978516 0.000000

0.000499 0.000613 0.000000
292125.812500 -11315.829102 0.000000

0.000501 0.000615 0.000000
292918.031250 -11517.674805 0.000000

0.000503 0.000617 0.000000
293710.125000 -11719.516602 0.000000

0.000505 0.000619 0.000000
294502.093750 -11921.353516 0.000000

0.000507 0.000621 0.000000
295293.968750 -12123.185547 0.000000

0.000509 0.000623 0.000000
296085.718750 -12325.012695 0.000000

0.000511 0.000625 0.000000
296877.343750 -12526.835938 0.000000

0.000513 0.000627 0.000000
297668.875000 -12728.654297 0.000000

0.000515 0.000629 0.000000
298460.281250 -12930.467773 0.000000

0.000517 0.000631 0.000000
299251.562500 -13132.276367 0.000000

0.000520 0.000633 0.000000
300042.750000 -13334.080078 0.000000

0.000522 0.000635 0.000000
300833.812500 -13535.878906 0.000000

0.000524 0.000637 0.000000
301624.781250 -13737.672852 0.000000

0.000526 0.000639 0.000000
302415.625000 -13939.461914 0.000000

0.000528 0.000641 0.000000
303206.375000 -14141.245117 0.000000

0.000530 0.000643 0.000000
303997.000000 -14343.023438 0.000000

0.000532 0.000645 0.000000
304787.531250 -14544.796875 0.000000

0.000534 0.000647 0.000000
305577.937500 -14746.565430 0.000000

0.000536 0.000649 0.000000
306368.250000 -14948.328125 0.000000

0.000538 0.000652 0.000000
307158.468750 -15150.085938 0.000000

0.000541 0.000654 0.000000
307948.562500 -15351.838867 0.000000

0.000543 0.000656 0.000000
308738.562500 -15553.586914 0.000000

0.000545 0.000658 0.000000
309528.468750 -15755.329102 0.000000

0.000547 0.000660 0.000000
310318.250000 -15957.066406 0.000000

0.000549 0.000662 0.000000
311107.937500 -16158.797852 0.000000

0.000551 0.000664 0.000000
311897.531250 -16360.524414 0.000000

0.000553 0.000666 0.000000
312687.000000 -16562.246094 0.000000

0.000555 0.000668 0.000000
313476.375000 -16763.960938 0.000000

0.000557 0.000670 0.000000
314265.656250 -16965.671875 0.000000

0.000559 0.000672 0.000000
315054.843750 -17167.376953 0.000000

0.000562 0.000674 0.000000
315843.906250 -17369.076172 0.000000

0.000564 0.000676 0.000000
316632.875000 -17570.769531 0.000000

0.000566 0.000678 0.000000
317421.750000 -17772.457031 0.000000

0.000568 0.000680 0.000000
318210.531250 -17974.140625 0.000000

0.000570 0.000682 0.000000
318999.218750 -18175.818359 0.000000

0.000572 0.000684 0.000000
319787.812500 -18377.490234 0.000000

0.000574 0.000686 0.000000
320576.281250 -18579.156250 0.000000

0.000576 0.000688 0.000000
321364.656250 -18780.816406 0.000000

0.000578 0.000690 0.000000
322152.937500 -18982.470703 0.000000

0.000581 0.000692 0.000000
322941.125000 -19184.119141 0.000000

0.000583 0.000694 0.000000
323729.218750 -19385.761719 0.000000

0.000585 0.000696 0.000000
324517.218750 -19587.400391 0.000000

0.000587 0.000698 0.000000
325305.125000 -19789.033203 0.000000

0.000589 0.000700 0.000000
326092.937500 -19990.660156 0.000000

0.000591 0.000702 0.000000
326880.656250 -20192.281250 0.000000

0.000593 0.000704 0.000000
327668.281250 -20393.896484 0.000000

0.000595 0.000706 0.000000
328455.812500 -20595.505859 0.000000

0.000598 0.000708 0.000000
329243.250000 -20797.109375 0.000000

0.000600 0.000710 0.000000
330030.593750 -20998.707031 0.000000

0.000602 0.000712 0.000000
330817.843750 -21200.298828 0.000000

0.000604 0.000714 0.000000
331605.000000 -21401.884766 0.000000

0.000606 0.000716 0.000000
332392.093750 -21603.464844 0.000000

0.000608 0.000718 0.000000
333179.093750 -21805.039062 0.000000

0.000610 0.000720 0.000000
333966.000000 -22006.607422 0.000000

0.000612 0.000722 0.000000
334752.812500 -22208.169922 0.000000

0.000615 0.000724 0.000000
335539.531250 -22409.726562 0.000000

0.000617 0.000726 0.000000
336326.156250 -22611.277344 0.000000

0.000619 0.000728 0.000000
337112.718750 -22812.822266 0.000000

0.000621 0.000730 0.000000
337899.187500 -23014.361328 0.000000

0.000623 0.000732 0.000000
338685.562500 -23215.894531 0.000000

0.000625 0.000734 0.000000
339471.843750 -23417.421875 0.000000

0.000627 0.000736 0.000000
340258.031250 -23618.943359 0.000000

0.000630 0.000738 0.000000
341044.156250 -23820.458984 0.000000

0.000632 0.000740 0.000000
341830.187500 -24021.968750 0.000000

0.000634 0.000742 0.000000
342616.125000 -24223.472656 0.000000

0.000636 0.000744 0.000000
343402.000000 -24424.970703 0.000000

0.000638 0.000746 0.000000
344187.781250 -24626.462891 0.000000

0.000640 0.000748 0.000000
344973.468750 -24827.947266 0.000000

0.000642 0.000750 0.000000
345759.062500 -25029.425781 0.000000

0.000645 0.000752 0.000000
346544.593750 -25230.898438 0.000000

0.000647 0.000754 0.000000
347330.031250 -25432.365234 0.000000

0.000649 0.000756 0.000000
348115.406250 -25633.826172 0.000000

0.000651 0.000758 0.000000
348900.687500 -25835.281250 0.000000

0.000653 0.000760 0.000000
349685.875000 -26036.730469 0.000000

0.000655 0.000762 0.000000
350471.000000 -26238.173828 0.000000

0.000657 0.000764 0.000000
351256.031250 -26439.611328 0.000000

0.000660 0.000766 0.000000
352041.000000 -26641.042969 0.000000

0.000662 0.000768 0.000000
352825.875000 -26842.468750 0.000000

0.000664 0.000770 0.000000
353610.656250 -27043.886719 0.000000

0.000666 0.000772 0.000000
354395.375000 -27245.298828 0.000000

